-0.42458	-0.61517
-0.43416	-4.5435
-0.43604	-1.95917
-0.44192	-0.89138
-0.44193	-2.12684
-0.44299	-6.45857
-0.44663	-2.18823
-0.44907	4.20351
-0.45142	-1.4743
-0.46819	-1.01503
-0.47295	-1.62303
-0.47349	-1.27037
-0.47378	-2.73462
-0.47389	-2.46087
-0.4741	-4.23722
-0.47778	-3.01504
-0.4791	-5.00028
-0.48584	6.43301
-0.48613	-3.13691
-0.48972	-2.54718
-0.49068	-5.40268
-0.50102	-1.053
-0.50361	-3.15174
-0.5076	-0.53863
-0.51658	-4.11641
-0.51732	0.25971
-0.52992	-0.64289
-0.53212	-3.66862
-0.53415	-4.37282
-0.5357	-1.92856
-0.53726	-3.17969
-0.54059	-5.75743
-0.54261	-2.73981
-0.54397	-4.38759
-0.55296	-3.28666
-0.55347	-2.5581
-0.55357	-1.33526
-0.56269	-0.52285
-0.56469	-0.34247
-0.56787	-4.1942
-0.57653	-2.60403
-0.58489	-2.6542
-0.58522	2.07523
-0.58652	-4.28144
-0.58705	-0.01316
-0.59491	-1.65289
-0.5993	-3.17721
-0.60336	-4.54641
-0.60414	-1.06334
-0.61552	7.1823
-0.61715	-3.46918
-0.62313	-4.5519
-0.62621	-1.43659
-0.62818	-5.73521
-0.62956	-1.10247
-0.6306	-5.25973
-0.63076	-3.63896
-0.63104	-4.77596
-0.63254	-2.18166
-0.63328	-2.76406
-0.63878	-3.73781
-0.64237	-1.77776
-0.64684	0.44986
-0.66007	-4.50754
-0.66318	-3.9678
-0.66646	-0.04105
-0.66766	-0.15378
-0.67156	-2.50479
-0.6753	-5.6052
-0.6792	-1.16791
-0.68134	-5.02796
-0.68929	-4.09225
-0.69463	-3.07772
-0.69983	0.58025
-0.70076	-1.52093
-0.7012	-2.92467
-0.70232	-4.55281
-0.7065	-6.19494
-0.70655	1.00117
-0.7069	8.53367
-0.71464	-6.2324
-0.71515	-2.95773
-0.71638	-0.99402
-0.72079	-2.28907
-0.73294	-3.85102
-0.73445	-6.51095
-0.73464	-3.39659
-0.73616	-3.79116
-0.73794	-3.33955
-0.74846	-1.35718
-0.74886	-1.53725
-0.75255	-1.24532
-0.75762	-2.76913
-0.75827	-0.72386
-0.75843	-2.84444
-0.76087	-0.46454
-0.76365	-1.26478
-0.76491	-0.1627
-0.76782	-2.06035
-0.7732	-0.42548
-0.77438	-6.1972
-0.78031	-4.09073
-0.78659	-1.87125
-0.78981	-2.35657
-0.79458	-1.59816
-0.79706	-5.48266
-0.7989	0.4606
-0.80326	-3.8388
-0.80555	-1.98191
-0.80733	-3.44767
-0.81069	-2.79756
-0.81313	1.28013
-0.81687	-2.25154
-0.82636	7.69626
-0.82686	-3.27392
-0.82714	-1.73794
-0.8275	-2.27919
-0.82845	-2.28444
-0.83126	8.21179
-0.83221	-2.06392
-0.84008	-6.2995
-0.84045	-2.69664
-0.84549	-3.60856
-0.85105	-3.84431
-0.85527	-5.53458
-0.85965	-0.67182
-0.86377	-3.95361
-0.87118	-4.71239
-0.87943	-3.90709
-0.88062	0.25003
-0.88204	-3.6412
-0.88478	-4.59457
-0.88582	-0.99432
-0.88711	-4.82919
-0.88751	-2.37461
-0.88918	-1.30692
-0.89245	-0.8897
-0.89332	-1.36374
-0.89443	-4.60021
-0.90361	-1.64377
-0.90394	0.97367
-0.90572	-4.26657
-0.90762	-5.88057
-0.9117	-2.28189
-0.91212	-4.48168
-0.91232	-2.04177
-0.91268	-0.20719
-0.9151	-1.82482
-0.91532	-3.21049
-0.91566	-0.70646
-0.91649	-2.06623
-0.91691	0.19487
-0.92167	0.30869
-0.92549	-3.16138
-0.9291	-4.11295
-0.93022	-2.19068
-0.93863	-3.09499
-0.94192	-3.71291
-0.94217	-0.31849
-0.94341	-3.94398
-0.94464	-3.29807
-0.94506	-3.51468
-0.94857	-2.904
-0.95558	-2.3627
-0.95964	-0.52736
-0.96534	-0.32401
-0.96697	-2.65445
-0.96723	-2.03893
-0.96914	-2.0061
-0.97178	-4.5023
-0.97525	-2.41889
-0.98217	-2.16443
-0.9823	-0.53435
-0.98528	-1.5139
-0.98577	-0.81866
-0.9883	-2.54801
-0.99021	-1.63984
-0.99159	-1.6379
-0.99257	-2.08899
-0.99416	-3.89737
-0.99648	-3.24908
-0.99879	-0.24353
-0.99918	-4.18977
-0.99996	-3.25792
-1.00081	-0.09425
-1.00293	-2.59876
-1.00466	-2.6342
-1.0061	0.47273
-1.00881	3.5448
-1.00909	-2.03558
-1.00981	-3.02469
-1.01207	-0.02819
-1.01441	-5.21072
-1.01722	-0.4426
-1.01824	1.49352
-1.02195	-0.25696
-1.0247	-3.02719
-1.02569	-4.21836
-1.02748	-1.70681
-1.04482	-4.51353
-1.04808	-1.80779
-1.04884	-2.5039
-1.04924	-3.89003
-1.0503	-4.94714
-1.05104	-3.10675
-1.05234	-3.14755
-1.05465	-2.93074
-1.0601	-8.07521
-1.06193	-2.0371
-1.06347	-5.66827
-1.0648	-0.92099
-1.07077	-6.68814
-1.07145	-0.92283
-1.07304	0.54802
-1.0739	-0.09328
-1.07485	-4.57583
-1.07548	-6.4293
-1.08161	-2.36402
-1.08407	-2.71856
-1.08814	0.40538
-1.09238	-2.32839
-1.09266	-0.48638
-1.09411	-0.76587
-1.10275	-3.16304
-1.1037	-4.95166
-1.11036	-2.91828
-1.11525	-1.94177
-1.11856	-3.59834
-1.1198	0.33233
-1.1226	-2.57261
-1.12784	-2.54459
-1.12829	-2.04135
-1.12972	0.60255
-1.13003	-3.98735
-1.13027	-3.44764
-1.13467	-0.57158
-1.13521	-4.13852
-1.13643	-4.36008
-1.13679	8.46431
-1.1382	-0.16519
-1.14339	-2.80437
-1.14539	-2.32254
-1.14689	-6.91378
-1.14735	-2.09202
-1.1488	-2.44954
-1.14881	8.77071
-1.14956	-0.4074
-1.14989	-0.24501
-1.15092	-2.68379
-1.16017	-4.58563
-1.16229	-0.37598
-1.16949	-1.90243
-1.1698	0.302
-1.17406	-0.89401
-1.17535	0.18061
-1.17923	-2.46155
-1.18327	-1.77283
-1.1906	-3.04925
-1.19593	-5.01653
-1.19609	-4.16761
-1.19663	1.39216
-1.19698	-3.89941
-1.2013	-7.09028
-1.20318	-1.71752
-1.20667	-5.31261
-1.20914	-3.66395
-1.21281	-3.07878
-1.21622	-0.48239
-1.21667	-5.51831
-1.21907	-0.04702
-1.22069	-3.63741
-1.22088	-0.14379
-1.22527	-4.83526
-1.22672	-0.02658
-1.22714	-1.47707
-1.2277	-2.65821
-1.22873	-1.82465
-1.2311	-4.54266
-1.23125	-4.13465
-1.23147	1.44388
-1.23555	-0.49547
-1.23601	-4.16532
-1.24333	-4.63309
-1.24677	-0.05477
-1.24958	-4.39563
-1.25157	-4.20268
-1.25514	-0.19411
-1.26072	-4.23701
-1.26117	-5.01863
-1.26231	-0.74578
-1.26383	-3.22319
-1.26521	-2.74408
-1.27551	-2.21465
-1.2769	-1.02032
-1.28208	0.65528
-1.28785	-2.17523
-1.28801	-3.44296
-1.28929	-0.2627
-1.29149	-3.14024
-1.29864	-4.04165
-1.30308	-2.18324
-1.30972	-3.54433
-1.31479	-2.04301
-1.31588	-0.75255
-1.31815	-4.44891
-1.31884	-3.98189
-1.32024	-0.35135
-1.32055	-2.5365
-1.3211	-5.26744
-1.32518	-1.60577
-1.32562	-2.20327
-1.32704	-2.11012
-1.33904	-1.77731
-1.33985	-2.82914
-1.34109	-0.61679
-1.34129	-5.19022
-1.34346	-5.17552
-1.34579	-0.7504
-1.34753	-1.90858
-1.34898	-2.52068
-1.34903	-2.19401
-1.34985	-5.12019
-1.35036	-3.93519
-1.35146	-1.72341
-1.35264	-3.82126
-1.3552	-2.54599
-1.35578	-0.98141
-1.36088	-1.59703
-1.36404	-1.66256
-1.36951	-0.18381
-1.37072	-1.83844
-1.37387	0.31145
-1.37559	-2.76816
-1.37593	-3.54315
-1.378	-0.86355
-1.37928	-3.19938
-1.38196	0.65982
-1.38676	-2.77686
-1.38936	1.00827
-1.39182	-1.37789
-1.39847	1.68256
-1.39897	0.19168
-1.39915	1.03471
-1.40133	0.00172
-1.40276	-0.31036
-1.40295	-4.8005
-1.40811	-3.80658
-1.41208	-0.87822
-1.41208	-2.35191
-1.41561	-2.10363
-1.41898	-4.52895
-1.42006	-5.69853
-1.4269	-3.89933
-1.42841	-0.02253
-1.43422	-5.80586
-1.43527	-2.47084
-1.43688	0.55319
-1.43752	-2.86529
-1.44052	-1.77511
-1.4427	-2.11015
-1.44515	-3.81461
-1.44715	-3.32973
-1.44944	0.06945
-1.4502	-2.84882
-1.4505	-3.30921
-1.45124	0.44798
-1.45703	0.94703
-1.45785	1.31268
-1.46185	-3.53016
-1.46289	-1.52642
-1.46469	-2.59244
-1.46632	-2.71882
-1.47169	-2.16108
-1.47238	-3.64626
-1.47397	0.3501
-1.47411	-0.30924
-1.47469	-6.20587
-1.48043	0.10696
-1.48413	-1.91485
-1.4849	1.99248
-1.48494	-3.92567
-1.48551	-0.90141
-1.48576	-0.05139
-1.48728	-1.42782
-1.49071	0.02883
-1.49153	-1.90704
-1.49266	-2.90287
-1.49306	-2.67639
-1.49463	-1.15461
-1.49479	-0.38896
-1.49572	0.61544
-1.4963	-1.15536
-1.49639	-2.7889
-1.49776	-3.79514
-1.50075	-3.8409
-1.50303	-2.20513
-1.50669	0.58952
-1.50761	1.58759
-1.50783	-1.21469
-1.50946	-2.88258
-1.51039	-1.29257
-1.51191	1.68562
-1.51393	-3.24999
-1.51607	-2.05796
-1.5183	0.36152
-1.51832	-4.36803
-1.52722	-4.29637
-1.53058	-0.55668
-1.53318	-0.16911
-1.53351	-2.07511
-1.53658	-1.77109
-1.53749	-2.00484
-1.53922	-2.79583
-1.54061	1.22627
-1.54422	-1.74028
-1.54511	-3.72711
-1.54695	-2.09183
-1.54838	-1.85432
-1.54973	-4.12707
-1.55871	-1.17684
-1.56372	-5.63629
-1.56589	-2.38875
-1.56746	-4.48671
-1.56861	0.16634
-1.56926	-3.60871
-1.5701	-4.06679
-1.57277	-4.52367
-1.57467	-4.38536
-1.57765	1.76385
-1.58022	-0.34732
-1.58858	0.82482
-1.58888	-3.71192
-1.59158	-2.37804
-1.59349	1.43293
-1.59507	-1.58217
-1.59752	0.2346
-1.5985	-2.8669
-1.60077	-5.1077
-1.60341	-2.8109
-1.6091	-2.80501
-1.61159	-6.59239
-1.61704	-1.36463
-1.61772	-7.81326
-1.61814	0.70954
-1.61817	0.7699
-1.61837	-0.51154
-1.61839	-2.44232
-1.61969	-2.719
-1.62315	-1.7238
-1.62356	-4.74984
-1.62456	-0.94884
-1.62702	-0.41848
-1.62878	-2.54851
-1.62926	-0.00558
-1.62937	-3.25932
-1.63072	-1.71702
-1.63345	-0.06718
-1.63449	-1.06215
-1.63863	-0.74321
-1.63928	-5.67676
-1.64028	-6.16378
-1.64123	-2.63339
-1.6463	-0.63066
-1.64638	-3.11691
-1.6469	-0.49818
-1.64769	0.32007
-1.65032	-3.74345
-1.65088	-3.44837
-1.65107	-2.74328
-1.65138	-0.39049
-1.65556	-3.54805
-1.65571	-3.60038
-1.65629	-2.3707
-1.65687	-3.68289
-1.65728	-1.08509
-1.66179	-5.09497
-1.66682	-2.16712
-1.66705	-2.4208
-1.66791	-2.9961
-1.67003	-0.98092
-1.67163	1.17647
-1.67242	-3.95184
-1.67313	1.01018
-1.67637	-3.42023
-1.67725	-3.54993
-1.67943	-1.64043
-1.67962	-0.50294
-1.67966	-0.83338
-1.68094	-2.41864
-1.68715	-0.30434
-1.68881	-3.28468
-1.68885	-5.07454
-1.6898	-1.06853
-1.6912	-3.92407
-1.69244	-3.25959
-1.69312	-0.48145
-1.69797	-3.09022
-1.69858	-1.08901
-1.70005	-2.50238
-1.70066	-4.22424
-1.70302	0.53775
-1.70851	-3.69185
-1.70882	-5.37599
-1.70913	1.33104
-1.71261	0.92763
-1.71458	-1.53689
-1.71576	-1.46283
-1.7193	-1.8542
-1.71983	0.18184
-1.72119	-0.73284
-1.72229	-4.93089
-1.72332	-3.22317
-1.72355	-0.16325
-1.73011	0.74675
-1.73073	-1.10984
-1.73098	-2.31263
-1.7314	-0.98279
-1.73199	-2.09565
-1.73484	-2.35505
-1.73562	-2.04662
-1.73809	0.50723
-1.74499	-1.069
-1.7507	-3.84785
-1.75234	-1.05974
-1.75268	-2.61477
-1.75397	-0.66281
-1.75455	-2.85323
-1.75469	-1.51071
-1.75548	0.01528
-1.75873	-1.25923
-1.75997	-0.62069
-1.76295	-1.25776
-1.76301	-0.41869
-1.7666	0.81815
-1.76761	-0.63602
-1.76819	-3.06529
-1.77034	-2.34577
-1.77331	-5.80764
-1.77365	-4.11891
-1.7812	-4.84984
-1.78137	-3.79169
-1.78272	-3.85833
-1.78525	-3.76167
-1.78896	-0.16664
-1.78948	-4.07718
-1.7939	-4.45045
-1.79555	-2.25425
-1.7983	-2.40591
-1.79835	0.52187
-1.79908	-3.24288
-1.79912	-3.21821
-1.80127	-3.14297
-1.80285	-1.7369
-1.80452	-1.46563
-1.80967	-0.5028
-1.8131	-2.55127
-1.81674	-0.91326
-1.81858	-2.47197
-1.81878	-6.55438
-1.82222	-3.56545
-1.82317	-1.1063
-1.82503	-0.77849
-1.82854	-1.30049
-1.83086	-1.59272
-1.83146	-2.48801
-1.83256	-0.47229
-1.83311	-1.36589
-1.83461	-0.12044
-1.83723	-2.60601
-1.83915	1.02934
-1.84014	-2.84172
-1.84099	-1.14088
-1.84273	-1.57611
-1.84294	-0.35826
-1.84431	-2.51126
-1.85168	-3.68875
-1.85303	-1.41243
-1.85543	-0.66843
-1.85725	-0.6599
-1.85797	-0.39117
-1.85859	-1.51813
-1.85935	-2.57304
-1.86062	-1.47526
-1.86548	-4.73112
-1.86583	1.27252
-1.86674	-2.30774
-1.86819	-2.39753
-1.86947	-0.86947
-1.87274	-3.85118
-1.87423	-3.73586
-1.8746	-2.42584
-1.87465	-3.29984
-1.87539	1.17124
-1.87598	1.3216
-1.87646	-1.09002
-1.87805	-1.15566
-1.87978	-1.57636
-1.88113	-0.57985
-1.88363	-4.22877
-1.88484	-1.18086
-1.8854	-0.76551
-1.88774	-3.11947
-1.88858	-3.67307
-1.89239	-3.19787
-1.89635	-1.84949
-1.89741	-5.54948
-1.89965	-4.35188
-1.90232	-2.28807
-1.90792	-1.5941
-1.90969	-1.90449
-1.91094	-3.71081
-1.91124	-1.77705
-1.91298	0.80461
-1.91353	-3.59898
-1.91385	-1.56376
-1.91503	-4.53656
-1.91911	-1.18493
-1.92029	-1.34769
-1.92207	-1.18117
-1.92331	-0.46939
-1.92442	-2.19154
-1.92523	-2.04724
-1.92644	-1.66909
-1.92838	-4.5405
-1.92947	-3.99309
-1.92978	-3.11821
-1.93129	-1.94842
-1.93276	-5.59803
-1.93338	-0.97013
-1.93388	-5.67519
-1.93592	0.80711
-1.93671	-0.37448
-1.93959	-3.5668
-1.94066	-0.83395
-1.94126	-0.30056
-1.94782	-3.34595
-1.94917	-3.60853
-1.95185	-2.11239
-1.95315	-3.37572
-1.95466	-4.75846
-1.95801	-2.21915
-1.95848	0.45329
-1.95946	-3.75412
-1.96205	-2.03714
-1.96228	-1.86456
-1.96649	-3.07213
-1.96819	-1.34009
-1.96831	-4.67019
-1.97256	0.13256
-1.9733	-4.79573
-1.97351	-1.37332
-1.97356	-4.13091
-1.97683	-5.99892
-1.97983	-3.57566
-1.98141	-0.9103
-1.98153	0.13062
-1.9821	-2.97225
-1.98909	0.76138
-1.99005	0.37455
-1.99515	-2.50588
-1.99521	-1.2061
-1.99769	-0.8551
-2.00098	-1.19117
-2.0049	-2.49639
-2.00641	-3.47616
-2.00689	-4.35039
-2.00713	-2.90055
-2.00977	0.75665
-2.00985	-0.64473
-2.01219	-2.77677
-2.01585	-1.73027
-2.01751	-4.12383
-2.01853	-1.30169
-2.02621	-3.3395
-2.0267	-0.88423
-2.02773	0.24811
-2.02774	-4.60196
-2.03131	-3.39879
-2.03148	-2.54502
-2.03356	1.06674
-2.03408	-0.26776
-2.03497	0.25207
-2.0356	-5.44395
-2.03778	-4.41842
-2.03847	0.32845
-2.04153	-4.62261
-2.04177	2.39829
-2.04235	-0.37354
-2.04272	-0.06478
-2.04808	-2.0974
-2.05154	-0.485
-2.05206	-1.73066
-2.05265	-3.04158
-2.05371	-2.28391
-2.0558	-2.56528
-2.0565	-5.2667
-2.06448	1.25557
-2.07392	-2.41732
-2.07434	-1.81936
-2.07476	-3.69184
-2.07732	-1.84643
-2.08118	0.72796
-2.08119	-3.57112
-2.08145	-1.15755
-2.08411	-1.1513
-2.08851	-1.64429
-2.0901	-3.58278
-2.09118	-3.51926
-2.0953	-0.9744
-2.09544	-2.31851
-2.10217	-4.0822
-2.1096	0.211
-2.10979	-1.67889
-2.11017	-2.25176
-2.11267	-3.79312
-2.11529	-4.49582
-2.11608	-0.90769
-2.11973	-3.35855
-2.12067	-3.12682
-2.12425	-2.3038
-2.1254	-3.61925
-2.13111	-3.99437
-2.13257	-4.47118
-2.13663	2.783
-2.1375	-2.78921
-2.13761	0.47945
-2.14035	-1.87873
-2.14563	-3.92753
-2.14566	-3.02029
-2.15086	-0.40496
-2.15405	-2.42869
-2.15692	-1.40805
-2.16228	-5.99747
-2.16297	-3.75965
-2.16792	-3.17873
-2.17066	-4.70582
-2.17339	-1.21704
-2.17504	-2.76127
-2.1759	-3.10485
-2.17598	-2.14084
-2.17712	-4.84257
-2.17998	-4.79544
-2.18033	-2.90217
-2.1848	-1.17394
-2.18629	-2.38412
-2.18632	-0.99516
-2.18763	-5.82199
-2.18801	-1.29971
-2.18927	-4.28818
-2.19109	-1.72666
-2.19229	-3.64076
-2.19529	-1.18072
-2.19583	-2.59764
-2.19585	-1.62976
-2.20101	-0.07466
-2.20284	-3.07367
-2.20422	-4.32855
-2.20994	0.2664
-2.21317	-0.86549
-2.21337	-3.83825
-2.21439	1.44544
-2.21537	-2.30297
-2.21612	-3.88823
-2.21851	-1.84604
-2.21938	-3.18459
-2.21965	-3.63294
-2.22059	-5.94614
-2.2218	-1.1194
-2.22321	0.21488
-2.22545	-1.86831
-2.22623	-4.61581
-2.2283	-0.36717
-2.22841	-0.5172
-2.23497	-2.06013
-2.23534	-2.9489
-2.23607	-0.98548
-2.239	-1.84816
-2.23989	-0.88168
-2.24081	-2.40508
-2.24442	-3.01902
-2.24598	-6.32741
-2.24711	-0.10961
-2.24879	-0.23909
-2.25473	1.05345
-2.25955	-1.63546
-2.26285	-4.65498
-2.26321	-0.42123
-2.2645	-4.00092
-2.26572	-2.149
-2.26688	-2.08721
-2.26816	-2.17617
-2.26938	0.24756
-2.26983	-3.5608
-2.27231	-1.64334
-2.27286	-1.23106
-2.27718	-3.93233
-2.27731	-2.32583
-2.27894	-3.09949
-2.28321	-1.00022
-2.28332	-1.71725
-2.28338	-1.09158
-2.28386	-2.95199
-2.2896	1.21169
-2.29109	-1.06752
-2.29202	-2.06523
-2.29229	-0.78329
-2.29268	-0.14998
-2.29296	-2.24064
-2.29584	-0.98738
-2.29872	-2.98628
-2.29991	-1.39533
-2.30008	-3.92074
-2.3004	-1.52107
-2.30056	-1.62824
-2.30138	-3.84197
-2.30157	-1.19605
-2.3033	-1.99062
-2.30458	-2.48299
-2.30745	-1.13827
-2.3081	-1.99092
-2.31216	-5.04895
-2.31516	-2.46649
-2.31603	-2.49166
-2.31613	-1.43085
-2.32119	-0.38012
-2.32142	-2.31798
-2.32223	-2.46731
-2.32623	-1.31769
-2.33318	-3.07906
-2.33323	-4.10417
-2.33601	-3.06274
-2.33624	-3.39072
-2.33696	-1.90358
-2.33886	2.33132
-2.34013	-1.14812
-2.34541	0.8628
-2.34566	-1.45586
-2.34577	1.26705
-2.3473	-3.191
-2.34899	0.34231
-2.35003	-1.59231
-2.35183	0.24165
-2.35188	-0.26604
-2.35571	0.20826
-2.35648	-1.34999
-2.35733	-3.87043
-2.35747	-4.62706
-2.3591	-0.1352
-2.36004	-4.07874
-2.36117	-1.57211
-2.36126	1.83462
-2.3631	-5.51882
-2.36504	-2.98989
-2.36542	3.13081
-2.36598	-1.7385
-2.36711	-2.40948
-2.36757	-1.49158
-2.37242	0.99227
-2.37425	-6.18934
-2.37533	0.58155
-2.381	-4.97555
-2.381	0.13209
-2.38173	-0.06936
-2.38176	0.98898
-2.3828	-2.6228
-2.3829	-2.54821
-2.38361	0.49202
-2.38381	-0.45869
-2.38438	-0.96534
-2.38474	-3.45588
-2.3878	-3.4116
-2.38851	-0.56927
-2.39669	-1.96959
-2.39672	-2.75535
-2.39693	-0.4103
-2.39861	-4.0212
-2.39867	-2.96227
-2.39925	-2.38224
-2.39942	-4.10806
-2.40058	-0.47073
-2.40135	-2.77361
-2.40613	-1.20863
-2.40782	2.32674
-2.4084	-4.88512
-2.40886	3.34791
-2.40965	-3.28064
-2.41415	0.62747
-2.41418	1.62349
-2.4161	-1.92347
-2.41762	3.73652
-2.41828	-5.5661
-2.41848	-2.6485
-2.41975	-0.61371
-2.41984	-3.59181
-2.42373	-0.7007
-2.42435	-4.43162
-2.42546	-3.26035
-2.42798	-1.65084
-2.42982	-2.4193
-2.43036	1.12863
-2.43153	-2.59142
-2.43302	0.48024
-2.43589	-0.70927
-2.4402	-3.16969
-2.44299	-0.24775
-2.44496	0.32085
-2.44518	0.55088
-2.44654	-1.83544
-2.45239	-0.19819
-2.45264	-0.76306
-2.45612	-5.1461
-2.45637	-2.60686
-2.45901	-1.65695
-2.46133	-3.48522
-2.46263	-1.73922
-2.46637	-3.58715
-2.46864	-2.04439
-2.47232	-1.38704
-2.47316	-6.91526
-2.47808	-0.71227
-2.47811	-4.63976
-2.48012	-1.58325
-2.48113	-4.33346
-2.48114	-4.03802
-2.48116	-0.54381
-2.48292	-1.56526
-2.48734	-1.33506
-2.48826	-3.62936
-2.48866	-2.10967
-2.49038	0.64204
-2.49097	0.17863
-2.491	-4.2004
-2.4921	-0.60421
-2.49258	-1.09635
-2.49479	-5.88208
-2.49705	-1.9043
-2.50063	-2.59893
-2.50081	0.34186
-2.50367	-2.63526
-2.50536	-3.12699
-2.50919	-1.66456
-2.50984	0.43664
-2.51318	-1.18037
-2.51522	1.22269
-2.51842	3.96809
-2.51933	-2.57931
-2.5198	-1.84735
-2.52147	-0.13498
-2.5227	-0.16669
-2.52458	-5.94011
-2.52931	-2.78554
-2.53268	0.20538
-2.53286	-2.51526
-2.53467	-0.68229
-2.53735	-0.18777
-2.54132	1.44941
-2.54197	-1.04707
-2.5431	-5.20712
-2.54352	-1.74901
-2.54385	-3.7046
-2.5448	-1.77839
-2.54609	-2.87073
-2.54686	-3.56158
-2.54831	-3.08491
-2.55031	-0.1598
-2.55065	-0.99681
-2.55103	0.21842
-2.55255	-3.80614
-2.55321	-0.20534
-2.55324	-1.51825
-2.5583	-0.46265
-2.55998	0.18378
-2.56174	-1.51767
-2.56962	0.97613
-2.57021	2.0927
-2.57051	-3.19969
-2.57076	-1.88177
-2.57139	-1.16097
-2.57406	-3.28497
-2.5741	0.73572
-2.5756	-4.01403
-2.57685	-2.59922
-2.57755	6.95774
-2.57854	-2.10672
-2.57962	-1.49398
-2.57968	-3.61151
-2.5801	-1.8956
-2.58137	-2.87984
-2.58215	-2.74848
-2.58241	-3.84629
-2.58276	-2.36784
-2.58376	-1.71326
-2.58532	0.4285
-2.58891	1.72179
-2.58912	-1.44523
-2.5894	1.11994
-2.5899	-4.07456
-2.59327	-3.79418
-2.59507	-1.2829
-2.59797	-2.43651
-2.60056	-4.60532
-2.6035	-1.25116
-2.60653	-3.33535
-2.60988	-2.58709
-2.61527	-1.21841
-2.61575	-2.81847
-2.61883	0.07816
-2.6197	-2.29753
-2.61991	-3.54238
-2.62281	-1.64518
-2.62465	-4.52505
-2.62677	1.11285
-2.62728	-1.00817
-2.62973	-0.94547
-2.62984	-4.12549
-2.62994	-0.47538
-2.63105	-2.03685
-2.63444	-4.0303
-2.63459	-0.37518
-2.63564	-4.29236
-2.63772	-1.69599
-2.63964	3.38603
-2.64093	2.60577
-2.64172	-1.68496
-2.64347	-2.33606
-2.64462	-3.54573
-2.64554	-3.35577
-2.64833	-4.51639
-2.64871	-1.4459
-2.65193	-1.98117
-2.65207	-0.11748
-2.65324	-4.76801
-2.65411	-0.51332
-2.65787	-1.61557
-2.66015	0.11371
-2.66096	-5.35406
-2.66429	-0.63277
-2.66717	-0.57555
-2.66727	-2.99104
-2.6678	0.67285
-2.66952	-2.02379
-2.6696	-0.64586
-2.67005	-2.94546
-2.67165	-3.24278
-2.67178	-1.02929
-2.67295	-3.03176
-2.67301	-1.85124
-2.6747	-1.44583
-2.6753	-4.88336
-2.67537	-3.53515
-2.67552	-1.87294
-2.67564	-0.40071
-2.67676	-0.96489
-2.67681	-2.69191
-2.67825	-1.93248
-2.67915	-2.17026
-2.68442	-0.22622
-2.68718	0.68215
-2.68733	-2.03598
-2.68767	-3.48105
-2.68881	-1.60086
-2.6906	-4.36895
-2.69228	-2.41258
-2.69361	-3.06099
-2.69442	-1.79155
-2.69458	-2.95721
-2.69468	1.46538
-2.69477	-1.50374
-2.6949	-4.67573
-2.69532	-5.05399
-2.7014	-1.62727
-2.703	-0.94139
-2.70335	0.16613
-2.70468	-0.34767
-2.70472	-1.795
-2.7049	-1.39282
-2.70672	-5.19752
-2.70781	0.3127
-2.71147	-0.29997
-2.71211	0.24371
-2.71655	-6.02603
-2.71974	-2.62069
-2.7231	-2.86045
-2.72378	-2.24135
-2.72396	-3.43792
-2.72911	-1.69583
-2.73027	-5.3998
-2.73278	-2.264
-2.73309	-4.79844
-2.73821	-2.60938
-2.73931	-2.09918
-2.74193	-4.04431
-2.74466	-0.06575
-2.74586	-3.47435
-2.74634	-0.68654
-2.74719	-1.27827
-2.75292	-4.04676
-2.75366	-1.81161
-2.75492	-2.00282
-2.75828	0.6399
-2.7588	-2.46109
-2.75911	-5.12951
-2.76116	-0.62011
-2.76354	-0.63892
-2.76435	-4.73606
-2.76438	-1.30814
-2.76464	-0.34762
-2.76982	-1.28783
-2.77112	-1.33135
-2.77117	-0.90985
-2.77153	-0.04605
-2.77443	-4.03709
-2.77875	-4.537
-2.78035	-2.29867
-2.78062	-3.16941
-2.78262	-3.30239
-2.78335	-1.52384
-2.78423	-0.56211
-2.78535	-0.48468
-2.78838	-1.54157
-2.78916	-1.80381
-2.79063	-5.07558
-2.79085	-0.08402
-2.79141	-2.73882
-2.79505	-1.13624
-2.8021	-1.48938
-2.80328	1.13347
-2.80378	0.27487
-2.80567	-1.69661
-2.80782	-3.48714
-2.80898	-3.8589
-2.8092	-1.09386
-2.80962	-1.26844
-2.81456	-1.16282
-2.81495	-2.28055
-2.81572	-1.6849
-2.81769	-1.41812
-2.82106	-1.90102
-2.8214	-0.81605
-2.82243	-1.87359
-2.82359	-1.30656
-2.8322	-2.05769
-2.83355	-1.7875
-2.8354	-2.06536
-2.83936	0.61021
-2.83991	-1.5507
-2.84073	-1.34963
-2.84125	-0.38215
-2.84256	-1.89215
-2.84385	-8.30025
-2.84651	-1.85017
-2.84748	-4.40022
-2.8484	-1.8659
-2.84952	-1.47872
-2.85083	-2.87369
-2.85684	0.88272
-2.85717	-3.01807
-2.85769	0.76343
-2.85788	-2.67147
-2.86227	-4.73069
-2.8665	-0.86049
-2.86722	-0.994
-2.86758	-4.88356
-2.86848	-0.95167
-2.86875	-1.64904
-2.86899	-0.31343
-2.86904	-3.48568
-2.86977	-6.30972
-2.87024	-2.26505
-2.87295	-0.52233
-2.87403	0.01768
-2.87597	1.17185
-2.87832	-1.98846
-2.87844	-1.20055
-2.88543	-3.50595
-2.88593	-4.04104
-2.88766	-4.05821
-2.89008	-3.28079
-2.89036	-3.45174
-2.89066	-2.28221
-2.89638	-1.10903
